-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.491584632,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,0.143159553,-0.294989732,-0.225647465,-0.227042722,-0.176673023,1.596904346,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.049964941,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.382549403,0
-0.152009046,-0.164467063,0.853166157,1.352615753,0.340373779,0.18980807,0.034710877,1.889714445,0.024363189,1.671908739,-0.101241492,0.073340756,-0.18445648,6.466243437,-0.246525689,-0.1909903,1.558425604,-0.175884706,0.42482587,-0.259277641,-0.115147131,3.138794291,-0.084592356,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.017368834,-0.114948376,-0.179924036,0.357933164,-0.142761592,-0.234311038,-0.126475896,-0.069294574,-0.104131753,-0.11636826,0.015032657,-0.14614757,0.007992569,0.420513616,-0.076745302,3.239863823,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,0.973530934,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.049615241,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,1.72397705,-0.063126079,1.809138525,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,2.053126977,-0.069294574,-0.104131753,-0.154202426,0.065586344,-0.14614757,-0.159646195,-0.301667273,-0.100055198,-0.326794741,0
-0.342847616,-0.164467063,-0.556904522,2.973174542,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,0.692240454,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,0.578357962,0.602408542,0.004231539,1.188705291,1.327544189,1.528667212,1.940809821,2.150008151,-0.187380726,2.150817336,1.205858252,1.769008852,-0.311499112,-0.063126079,-0.167851596,1.959168201,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.856390452,1.004519404,-0.380816664,-0.301667273,-0.100055198,-0.385829089,0
0.420506666,-0.164467063,-0.318582717,-0.476088203,-0.365718307,-0.294528671,0.624132225,-0.321587314,-0.171496822,-0.299516078,0.672927218,0.073340756,-0.18445648,-0.194247576,-0.325858039,0.99973732,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,0.056441083,0.037929896,1.785308216,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,0.068905755,-0.03393418,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.093667761,-0.320788265,-0.14614757,-0.380816664,-0.238868935,-0.100055198,0.232391728,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,5.609886085,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,9.656094647,-0.069294574,-0.104131753,-0.154202426,0.924999027,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.400587677,0
-0.342847616,0.589346163,1.429110519,2.497414164,-0.365718307,2.25461207,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,4.086808927,5.200298013,0.184915209,-0.166100567,2.713107515,-0.115147131,2.664586105,1.834922926,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,0.00658384,0.236043498,-0.100055198,-0.410426735,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.456342339,0
-0.342847616,0.061676905,0.03889999,0.430830019,0.749163933,-0.294528671,-0.259999798,-0.321587314,0.099693962,1.256871935,-0.282687284,-0.327548596,-0.18445648,-0.194247576,0.89057133,-0.323293369,-0.345700579,-0.598697107,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,7.46529789,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,0.418066786,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.161905248,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.116894835,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,5.745235756,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.456342339,0
3.028633796,-0.164467063,-0.556904522,1.099868052,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,0.63663806,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.345009666,-0.166100567,0.209149819,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,0.090809346,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,5.064478245,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.892500228,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.416986107,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,2.812376461,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,0.177040062,-0.301667273,0.823016716,-0.40222752,0
-0.342847616,-0.164467063,1.170928563,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,0.95846478,-0.299516078,1.471288701,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,0.183778071,0.718953773,-0.225647465,2.9905664,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,2.030563174,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,1.694137269,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.300557253,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,4.664738835,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.934702532,-0.166100567,2.1424777,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,2.746496335,-0.203403057,-0.069294574,-0.104131753,-0.154202426,1.513588386,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.454702496,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,2.801891172,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,0.295373306,-0.301667273,-0.100055198,-0.421905636,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,0.310620128,-0.299516078,-0.645578867,1.142379028,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,1.047452506,-0.166100567,-0.318895681,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.112082479,0.360729452,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.305476782,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,5.425470452,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,0.355948658,-0.301667273,-0.100055198,-0.405507206,0
-0.05658976,-0.164467063,-0.378163168,0.35649246,-0.031253635,-0.294528671,-0.259999798,-0.321587314,-0.081099894,-0.299516078,-0.089145106,-0.327548596,0.11697291,-0.194247576,-0.325858039,0.492575556,-0.345700579,-0.6268846,-0.166100567,-0.14004156,-0.115147131,-0.299215056,-0.207114608,0.758239971,0.241118328,-0.225647465,-0.061565682,-0.176673023,-0.018041164,0.596792205,-0.140877355,-0.187380726,-0.140881133,0.482462369,-0.244959432,0.336152394,-0.063126079,0.034340575,-0.184400133,-0.114948376,0.24426798,-0.200966758,0.193735435,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.208847958,-0.14614757,-0.380816664,-0.301667273,-0.100055198,0.521004099,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,3.452708218,3.350205963,4.757496414,1.862434061,7.326785189,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,6.159557006,-0.345700579,-0.942584526,2.548467753,1.810320046,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,3.088671294,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.029476568,-0.14614757,0.033349693,0.275292459,-0.100055198,0.007733235,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.483702639,11.50469656,-0.693637649,1.086558134,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,0.533448525,-0.301667273,0.906932344,-0.310396311,1
-0.342847616,-0.164467063,-0.556904522,1.322880729,-0.365718307,1.744783921,-0.259999798,-0.321587314,0.853001697,1.77566794,0.322132021,1.008749244,-0.18445648,-0.194247576,1.802893356,-0.323293369,-0.345700579,-0.034947239,-0.166100567,0.336902763,0.647840339,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.248568712,-0.14614757,-0.084983552,-0.301667273,0.063114079,-0.089017503,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,2.54549176,2.695868803,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,1.675057952,2.711877213,0.287848492,1.354182332,1.503361785,1.733378615,2.187670199,2.41777399,-0.187380726,2.418678196,1.368622326,2.004407742,3.666931567,-0.063126079,3.69626546,2.209715149,-0.114948376,-0.179924036,7.809932121,-0.142761592,1.278881695,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.47362682,1.096572762,-0.190638235,-0.301667273,-0.100055198,-0.295637723,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,1.36656543,-0.323293369,-0.345700579,1.222214965,-0.166100567,2.576837708,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.877794465,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.05680897,0.601058838,-0.100055198,-0.346472857,1
-0.342847616,10.59998582,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.449782967,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.258494512,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,0.245872604,-0.220984696,-0.166100567,-0.421098036,-0.115147131,-0.299215056,-0.207114608,2.278533079,3.807402378,0.06095493,1.53804571,1.073585439,0.505110199,0.706507929,0.81117896,-0.187380726,0.811513036,0.97075459,0.5920144,0.428674038,-0.063126079,-0.167851596,0.70643346,-0.114948376,-0.179924036,1.289433034,-0.142761592,0.586094661,-0.203403057,-0.069294574,-0.104131753,0.84461956,0.260579138,0.820412688,-0.307562751,-0.301667273,0.144698718,-0.149691695,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,7.237956561,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.454702496,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,5.364563773,5.192147677,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,1.899962996,-0.14614757,-0.380816664,2.308388659,-0.100055198,-0.359591601,0
-0.342847616,-0.164467063,-0.556904522,0.19294983,1.306605053,0.852584662,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.101241492,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.435209645,-0.166100567,-0.310378818,8.945329068,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.094844656,-0.301667273,2.426737617,0.317663565,1
-0.342847616,0.853180793,2.124215783,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,1.681640205,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.579540116,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.941603797,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.296688914,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.398947834,0
-0.342847616,-0.164467063,-0.139841363,-0.163870454,-0.365718307,-0.294528671,0.255743883,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.151090217,-0.166100567,-0.327412544,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,0.144687486,-0.501337148,0.212860526,-0.213177901,-0.301667273,-0.009146601,-0.29891741,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.476229462,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.574401569,-0.115147131,-0.299215056,-0.207114608,2.67311297,-0.294989732,-0.225647465,-0.227042722,0.096821015,0.778058736,-0.171217861,-0.140877355,0.09531139,-0.140881133,-0.186678823,-0.244959432,3.088671294,-0.063126079,1.157630417,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.024651804,-0.203403057,-0.069294574,-0.104131753,0.549513064,1.441368833,0.995314069,-0.380816664,-0.301667273,-0.100055198,1.062152295,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,5.745235756,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.456342339,0
-0.342847616,-0.164467063,-0.556904522,2.556884211,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,2.046427261,2.082532968,0.383382624,3.523770197,3.808525824,4.417372561,5.424284048,5.928481648,-0.187380726,5.930631694,3.502640181,5.090748747,-0.311499112,-0.063126079,-0.167851596,5.494664025,-0.114948376,6.001159615,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,1.921628862,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.407147049,0
0.897603092,-0.164467063,-0.556904522,-0.476088203,1.083628605,1.719292514,-0.259999798,-0.321587314,0.235289354,-0.299516078,0.310035635,-0.327548596,-0.18445648,-0.194247576,-0.325858039,0.536676579,-0.345700579,0.39350266,-0.166100567,1.657016514,-0.115147131,3.198070315,1.406095044,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.270234578,-0.14614757,0.520769963,0.451912785,-0.100055198,-0.343193171,1
0.484119523,-0.164467063,-0.040540611,0.297022413,-0.365718307,-0.294528671,-0.259999798,-0.321587314,0.039429343,-0.299516078,-0.331072828,-0.327548596,-0.18445648,-0.194247576,0.017915478,-0.323293369,-0.345700579,-0.2040722,-0.166100567,-0.250760778,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,0.891282256,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.327284958,-0.301667273,-0.011477591,-0.133293265,0
0.102442382,-0.028780683,1.01204736,-0.416618155,0.154560072,0.164316662,0.427658443,0.645857205,0.913266316,0.63431673,-0.089145106,1.71030561,0.11697291,1.02367078,0.850905155,0.492575556,0.504685872,1.19966497,-0.092234762,0.899015715,-0.115147131,1.064133478,0.364655901,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,0.595079261,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.033767423,-0.152118283,-0.069294574,-0.104131753,-0.154202426,-0.136628405,-0.14614757,0.354539929,0.126146406,0.044466162,2.916814749,1
-0.342847616,-0.164467063,-0.556904522,0.564637626,-0.365718307,-0.294528671,1.901211814,-0.321587314,-0.096166049,-0.299516078,-0.01656679,0.240377986,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.444240148,-0.166100567,0.950116892,-0.115147131,-0.299215056,-0.207114608,-0.01931452,0.112918574,-0.121157009,0.085525021,0.155426881,0.163924528,0.295073965,0.364902562,0.155888273,0.365078269,0.120764428,0.199682916,0.081717874,-0.063126079,-0.167851596,0.288855213,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.134039231,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.19079307,-0.14614757,-0.300519105,-0.301667273,-0.100055198,-0.198886985,0
